WARNING 2025-05-01 13:37:48,124 basehttp "GET /media/product_images/pro_1_1.jpg HTTP/1.1" 404 6672
WARNING 2025-05-01 13:37:48,125 basehttp "GET /static/assets/js/bootstrap.bundle.min.js.map HTTP/1.1" 404 6473
WARNING 2025-05-01 13:37:48,285 log Not Found: /static/assets/js/jquery.plugin.min.map
WARNING 2025-05-01 13:37:48,286 basehttp "GET /static/assets/js/jquery.plugin.min.map HTTP/1.1" 404 6455
WARNING 2025-05-01 13:37:48,300 log Not Found: /static/assets/js/jquery.countdown.min.map
WARNING 2025-05-01 13:37:48,300 basehttp "GET /static/assets/js/jquery.countdown.min.map HTTP/1.1" 404 6464
INFO 2025-05-01 13:37:48,635 basehttp "GET /static/own_img/faicon.jpeg HTTP/1.1" 200 46384
INFO 2025-05-01 13:37:48,646 basehttp "GET /static/own_img/faicon.jpeg HTTP/1.1" 304 0
INFO 2025-05-01 13:37:48,701 basehttp "GET /static/own_img/faicon.jpeg HTTP/1.1" 304 0
INFO 2025-05-01 13:37:48,772 basehttp "GET /static/own_img/faicon.jpeg HTTP/1.1" 304 0
INFO 2025-05-01 13:39:23,008 basehttp "GET / HTTP/1.1" 200 33658
INFO 2025-05-01 13:39:23,058 basehttp "GET /static/assets/css/bootstrap.min.css HTTP/1.1" 200 155758
INFO 2025-05-01 13:39:23,072 basehttp "GET /static/assets/css/plugins/jquery.countdown.css HTTP/1.1" 200 1111
INFO 2025-05-01 13:39:23,076 basehttp "GET /static/assets/css/skins/skin-demo-24.css HTTP/1.1" 200 26051
INFO 2025-05-01 13:39:23,082 basehttp "GET /static/assets/css/style.css HTTP/1.1" 200 272428
INFO 2025-05-01 13:39:23,084 basehttp "GET /static/assets/css/plugins/magnific-popup/magnific-popup.css HTTP/1.1" 200 6016
INFO 2025-05-01 13:39:23,085 basehttp "GET /static/assets/css/plugins/owl-carousel/owl.carousel.css HTTP/1.1" 200 9553
INFO 2025-05-01 13:39:23,099 basehttp "GET /static/assets/css/demos/demo-24.css HTTP/1.1" 200 16857
INFO 2025-05-01 13:39:23,105 basehttp "GET /static/assets/css/own_style.css HTTP/1.1" 200 1043
INFO 2025-05-01 13:39:23,113 basehttp "GET /static/own_img/sec_1.jpeg HTTP/1.1" 200 163745
INFO 2025-05-01 13:39:23,141 basehttp "GET /static/own_img/new/Sar%2002.jpg HTTP/1.1" 200 7184946
INFO 2025-05-01 13:39:23,197 basehttp "GET /static/own_img/sec_2.jpeg HTTP/1.1" 200 106896
WARNING 2025-05-01 13:39:23,255 log Not Found: /media/product_images/pro_1_1.jpg
WARNING 2025-05-01 13:39:23,256 basehttp "GET /media/product_images/pro_1_1.jpg HTTP/1.1" 404 6672
WARNING 2025-05-01 13:39:23,283 log Not Found: /static/assets/css/bootstrap.min.css.map
WARNING 2025-05-01 13:39:23,293 log Not Found: /static/assets/css/plugins/jquery.countdown.css.map
WARNING 2025-05-01 13:39:23,302 log Not Found: /static/assets/css/skins/skin-demo-24.css.map
WARNING 2025-05-01 13:39:23,308 log Not Found: /static/assets/css/plugins/owl-carousel/owl.carousel.css.map
WARNING 2025-05-01 13:39:23,310 basehttp "GET /static/assets/css/bootstrap.min.css.map HTTP/1.1" 404 6458
WARNING 2025-05-01 13:39:23,310 basehttp "GET /static/assets/css/plugins/jquery.countdown.css.map HTTP/1.1" 404 6491
WARNING 2025-05-01 13:39:23,319 log Not Found: /static/assets/css/plugins/magnific-popup/magnific-popup.css.map
WARNING 2025-05-01 13:39:23,320 basehttp "GET /static/assets/css/skins/skin-demo-24.css.map HTTP/1.1" 404 6473
WARNING 2025-05-01 13:39:23,320 basehttp "GET /static/assets/css/plugins/owl-carousel/owl.carousel.css.map HTTP/1.1" 404 6518
WARNING 2025-05-01 13:39:23,321 basehttp "GET /static/assets/css/plugins/magnific-popup/magnific-popup.css.map HTTP/1.1" 404 6530
WARNING 2025-05-01 13:39:23,345 log Not Found: /static/assets/css/style.css.map
WARNING 2025-05-01 13:39:23,355 basehttp "GET /static/assets/css/style.css.map HTTP/1.1" 404 6434
INFO 2025-05-01 13:39:23,353 basehttp "GET /static/assets/js/jquery.min.js HTTP/1.1" 200 88145
WARNING 2025-05-01 13:39:23,353 log Not Found: /static/assets/css/demos/demo-24.css.map
WARNING 2025-05-01 13:39:23,358 basehttp "GET /static/assets/css/demos/demo-24.css.map HTTP/1.1" 404 6458
INFO 2025-05-01 13:39:23,394 basehttp "GET /static/assets/js/bootstrap.bundle.min.js HTTP/1.1" 200 78635
INFO 2025-05-01 13:39:23,545 basehttp "GET /static/assets/js/superfish.min.js HTTP/1.1" 200 4508
INFO 2025-05-01 13:39:23,553 basehttp "GET /static/assets/js/jquery.hoverIntent.min.js HTTP/1.1" 200 2317
INFO 2025-05-01 13:39:23,546 basehttp "GET /static/assets/js/jquery.plugin.min.js HTTP/1.1" 200 3400
INFO 2025-05-01 13:39:23,551 basehttp "GET /static/assets/js/owl.carousel.min.js HTTP/1.1" 200 44342
INFO 2025-05-01 13:39:23,548 basehttp "GET /static/assets/js/jquery.waypoints.min.js HTTP/1.1" 200 10275
INFO 2025-05-01 13:39:23,552 basehttp "GET /static/assets/js/bootstrap-input-spinner.js HTTP/1.1" 200 11736
INFO 2025-05-01 13:39:23,578 basehttp "GET /static/assets/js/jquery.magnific-popup.min.js HTTP/1.1" 200 20229
INFO 2025-05-01 13:39:23,580 basehttp "GET /static/assets/js/demos/demo-24.js HTTP/1.1" 200 1184
INFO 2025-05-01 13:39:23,581 basehttp "GET /static/assets/js/jquery.countdown.min.js HTTP/1.1" 200 13652
INFO 2025-05-01 13:39:23,584 basehttp "GET /static/assets/js/main.js HTTP/1.1" 200 26530
INFO 2025-05-01 13:39:23,574 basehttp "GET /static/assets/images/demos/demo-24/logo.png HTTP/1.1" 200 55306
WARNING 2025-05-01 13:39:23,590 log Not Found: /media/product_images/pro_2_1.jpg
WARNING 2025-05-01 13:39:23,591 basehttp "GET /media/product_images/pro_2_1.jpg HTTP/1.1" 404 6672
WARNING 2025-05-01 13:39:23,679 log Not Found: /media/product_images/pro_3_1.jpg
WARNING 2025-05-01 13:39:23,694 basehttp "GET /media/product_images/pro_3_1.jpg HTTP/1.1" 404 6672
INFO 2025-05-01 13:39:23,682 basehttp "GET /static/assets/fonts/molla0ab2.woff2?74273691 HTTP/1.1" 200 134912
INFO 2025-05-01 13:39:23,683 basehttp "GET /static/own_img/footer_logo.jpeg HTTP/1.1" 200 51756
INFO 2025-05-01 13:39:23,682 basehttp "GET /static/own_img/main_with.jpeg HTTP/1.1" 200 120785
INFO 2025-05-01 13:39:23,693 basehttp "GET /static/own_img/video_img.jpeg HTTP/1.1" 200 80674
WARNING 2025-05-01 13:39:23,701 log Not Found: /media/product_images/pro_1_1.jpg
WARNING 2025-05-01 13:39:23,701 basehttp "GET /media/product_images/pro_1_1.jpg HTTP/1.1" 404 6672
WARNING 2025-05-01 13:39:23,837 log Not Found: /static/assets/js/bootstrap.bundle.min.js.map
WARNING 2025-05-01 13:39:23,840 basehttp "GET /static/assets/js/bootstrap.bundle.min.js.map HTTP/1.1" 404 6473
WARNING 2025-05-01 13:39:23,910 log Not Found: /static/assets/js/jquery.countdown.min.map
WARNING 2025-05-01 13:39:23,916 log Not Found: /static/assets/js/jquery.plugin.min.map
WARNING 2025-05-01 13:39:23,918 basehttp "GET /static/assets/js/jquery.plugin.min.map HTTP/1.1" 404 6455
WARNING 2025-05-01 13:39:23,918 basehttp "GET /static/assets/js/jquery.countdown.min.map HTTP/1.1" 404 6464
INFO 2025-05-01 13:39:24,202 basehttp "GET /static/own_img/faicon.jpeg HTTP/1.1" 200 46384
INFO 2025-05-01 13:39:24,212 basehttp "GET /static/own_img/faicon.jpeg HTTP/1.1" 304 0
INFO 2025-05-01 13:39:24,278 basehttp "GET /static/own_img/faicon.jpeg HTTP/1.1" 304 0
INFO 2025-05-01 13:39:24,344 basehttp "GET /static/own_img/faicon.jpeg HTTP/1.1" 304 0
INFO 2025-05-01 13:39:27,932 basehttp "GET /static/own_img/mini_3.jpeg HTTP/1.1" 304 0
INFO 2025-05-01 13:39:57,446 basehttp "GET / HTTP/1.1" 200 33713
INFO 2025-05-01 13:39:57,515 basehttp "GET /static/assets/css/bootstrap.min.css HTTP/1.1" 200 155758
INFO 2025-05-01 13:39:57,550 basehttp "GET /static/assets/css/plugins/jquery.countdown.css HTTP/1.1" 200 1111
INFO 2025-05-01 13:39:57,552 basehttp "GET /static/assets/css/plugins/owl-carousel/owl.carousel.css HTTP/1.1" 200 9553
INFO 2025-05-01 13:39:57,558 basehttp "GET /static/assets/css/demos/demo-24.css HTTP/1.1" 200 16857
INFO 2025-05-01 13:39:57,559 basehttp "GET /static/assets/css/plugins/magnific-popup/magnific-popup.css HTTP/1.1" 200 6016
INFO 2025-05-01 13:39:57,560 basehttp "GET /static/assets/css/style.css HTTP/1.1" 200 272428
INFO 2025-05-01 13:39:57,563 basehttp "GET /static/assets/css/skins/skin-demo-24.css HTTP/1.1" 200 26051
INFO 2025-05-01 13:39:57,573 basehttp "GET /static/assets/css/own_style.css HTTP/1.1" 200 1043
INFO 2025-05-01 13:39:57,586 basehttp "GET /static/own_img/sec_1.jpeg HTTP/1.1" 200 163745
INFO 2025-05-01 13:39:57,607 basehttp "GET /static/own_img/new/Sar%2002.jpg HTTP/1.1" 200 7184946
WARNING 2025-05-01 13:39:57,685 log Not Found: /static/assets/css/bootstrap.min.css.map
WARNING 2025-05-01 13:39:57,687 log Not Found: /static/assets/css/plugins/magnific-popup/magnific-popup.css.map
WARNING 2025-05-01 13:39:57,693 basehttp "GET /static/assets/css/bootstrap.min.css.map HTTP/1.1" 404 6458
WARNING 2025-05-01 13:39:57,694 log Not Found: /static/assets/css/plugins/owl-carousel/owl.carousel.css.map
WARNING 2025-05-01 13:39:57,703 basehttp "GET /static/assets/css/plugins/owl-carousel/owl.carousel.css.map HTTP/1.1" 404 6518
WARNING 2025-05-01 13:39:57,704 basehttp "GET /static/assets/css/plugins/magnific-popup/magnific-popup.css.map HTTP/1.1" 404 6530
WARNING 2025-05-01 13:39:57,702 log Not Found: /static/assets/css/skins/skin-demo-24.css.map
WARNING 2025-05-01 13:39:57,705 basehttp "GET /static/assets/css/skins/skin-demo-24.css.map HTTP/1.1" 404 6473
INFO 2025-05-01 13:39:57,706 basehttp "GET /static/own_img/sec_2.jpeg HTTP/1.1" 200 106896
WARNING 2025-05-01 13:39:57,716 log Not Found: /static/assets/css/plugins/jquery.countdown.css.map
WARNING 2025-05-01 13:39:57,716 basehttp "GET /static/assets/css/plugins/jquery.countdown.css.map HTTP/1.1" 404 6491
WARNING 2025-05-01 13:39:57,732 log Not Found: /media/product_images/pro_1_1.jpg
WARNING 2025-05-01 13:39:57,734 basehttp "GET /media/product_images/pro_1_1.jpg HTTP/1.1" 404 6672
INFO 2025-05-01 13:39:57,742 basehttp "GET /static/assets/js/jquery.min.js HTTP/1.1" 200 88145
WARNING 2025-05-01 13:39:57,845 log Not Found: /static/assets/css/demos/demo-24.css.map
WARNING 2025-05-01 13:39:57,847 basehttp "GET /static/assets/css/demos/demo-24.css.map HTTP/1.1" 404 6458
WARNING 2025-05-01 13:39:57,857 log Not Found: /static/assets/css/style.css.map
INFO 2025-05-01 13:39:57,857 basehttp "GET /static/assets/js/bootstrap.bundle.min.js HTTP/1.1" 200 78635
WARNING 2025-05-01 13:39:57,859 basehttp "GET /static/assets/css/style.css.map HTTP/1.1" 404 6434
INFO 2025-05-01 13:39:57,870 basehttp "GET /static/assets/js/superfish.min.js HTTP/1.1" 200 4508
INFO 2025-05-01 13:39:57,872 basehttp "GET /static/assets/js/bootstrap-input-spinner.js HTTP/1.1" 200 11736
INFO 2025-05-01 13:39:57,873 basehttp "GET /static/assets/js/jquery.waypoints.min.js HTTP/1.1" 200 10275
INFO 2025-05-01 13:39:57,874 basehttp "GET /static/assets/js/owl.carousel.min.js HTTP/1.1" 200 44342
INFO 2025-05-01 13:39:57,875 basehttp "GET /static/assets/js/jquery.hoverIntent.min.js HTTP/1.1" 200 2317
INFO 2025-05-01 13:39:57,885 basehttp "GET /static/assets/js/jquery.plugin.min.js HTTP/1.1" 200 3400
INFO 2025-05-01 13:39:57,887 basehttp "GET /static/assets/js/jquery.countdown.min.js HTTP/1.1" 200 13652
INFO 2025-05-01 13:39:57,904 basehttp "GET /static/assets/fonts/molla0ab2.woff2?74273691 HTTP/1.1" 200 134912
INFO 2025-05-01 13:39:57,910 basehttp "GET /static/assets/js/jquery.magnific-popup.min.js HTTP/1.1" 200 20229
INFO 2025-05-01 13:39:57,916 basehttp "GET /static/assets/js/main.js HTTP/1.1" 200 26530
INFO 2025-05-01 13:39:57,924 basehttp "GET /static/assets/images/demos/demo-24/logo.png HTTP/1.1" 200 55306
INFO 2025-05-01 13:39:57,924 basehttp "GET /static/assets/js/demos/demo-24.js HTTP/1.1" 200 1184
WARNING 2025-05-01 13:39:57,946 log Not Found: /media/product_images/pro_3_1.jpg
WARNING 2025-05-01 13:39:57,946 basehttp "GET /media/product_images/pro_3_1.jpg HTTP/1.1" 404 6672
WARNING 2025-05-01 13:39:57,952 log Not Found: /media/product_images/pro_2_1.jpg
WARNING 2025-05-01 13:39:57,953 basehttp "GET /media/product_images/pro_2_1.jpg HTTP/1.1" 404 6672
INFO 2025-05-01 13:39:57,957 basehttp "GET /static/own_img/video_img.jpeg HTTP/1.1" 200 80674
INFO 2025-05-01 13:39:57,972 basehttp "GET /static/own_img/footer_logo.jpeg HTTP/1.1" 200 51756
WARNING 2025-05-01 13:39:57,973 log Not Found: /media/product_images/pro_1_1.jpg
WARNING 2025-05-01 13:39:57,973 basehttp "GET /media/product_images/pro_1_1.jpg HTTP/1.1" 404 6672
WARNING 2025-05-01 13:39:58,105 log Not Found: /static/assets/js/bootstrap.bundle.min.js.map
WARNING 2025-05-01 13:39:58,106 basehttp "GET /static/assets/js/bootstrap.bundle.min.js.map HTTP/1.1" 404 6473
WARNING 2025-05-01 13:39:58,155 log Not Found: /static/assets/js/jquery.countdown.min.map
WARNING 2025-05-01 13:39:58,156 basehttp "GET /static/assets/js/jquery.countdown.min.map HTTP/1.1" 404 6464
WARNING 2025-05-01 13:39:58,162 log Not Found: /static/assets/js/jquery.plugin.min.map
WARNING 2025-05-01 13:39:58,163 basehttp "GET /static/assets/js/jquery.plugin.min.map HTTP/1.1" 404 6455
INFO 2025-05-01 13:39:58,434 basehttp "GET /static/own_img/faicon.jpeg HTTP/1.1" 200 46384
INFO 2025-05-01 13:39:58,443 basehttp "GET /static/own_img/faicon.jpeg HTTP/1.1" 304 0
INFO 2025-05-01 13:39:58,501 basehttp "GET /static/own_img/faicon.jpeg HTTP/1.1" 304 0
INFO 2025-05-01 13:39:58,555 basehttp "GET /static/own_img/faicon.jpeg HTTP/1.1" 304 0
INFO 2025-05-01 13:40:15,854 basehttp "GET / HTTP/1.1" 200 33781
INFO 2025-05-01 13:40:15,935 basehttp "GET /static/assets/css/bootstrap.min.css HTTP/1.1" 200 155758
INFO 2025-05-01 13:40:15,948 basehttp "GET /static/assets/css/plugins/owl-carousel/owl.carousel.css HTTP/1.1" 200 9553
INFO 2025-05-01 13:40:15,969 basehttp "GET /static/assets/css/demos/demo-24.css HTTP/1.1" 200 16857
INFO 2025-05-01 13:40:15,970 basehttp "GET /static/assets/css/own_style.css HTTP/1.1" 200 1043
INFO 2025-05-01 13:40:15,971 basehttp "GET /static/assets/css/plugins/jquery.countdown.css HTTP/1.1" 200 1111
INFO 2025-05-01 13:40:15,972 basehttp "GET /static/assets/css/skins/skin-demo-24.css HTTP/1.1" 200 26051
INFO 2025-05-01 13:40:15,972 basehttp "GET /static/assets/css/plugins/magnific-popup/magnific-popup.css HTTP/1.1" 200 6016
INFO 2025-05-01 13:40:15,973 basehttp "GET /static/assets/css/style.css HTTP/1.1" 200 272428
INFO 2025-05-01 13:40:15,992 basehttp "GET /static/own_img/sec_1.jpeg HTTP/1.1" 200 163745
INFO 2025-05-01 13:40:16,027 basehttp "GET /static/own_img/new/Sar%2002.jpg HTTP/1.1" 200 7184946
WARNING 2025-05-01 13:40:16,054 log Not Found: /static/assets/css/plugins/jquery.countdown.css.map
WARNING 2025-05-01 13:40:16,074 basehttp "GET /static/assets/css/plugins/jquery.countdown.css.map HTTP/1.1" 404 6491
WARNING 2025-05-01 13:40:16,065 log Not Found: /static/assets/css/skins/skin-demo-24.css.map
WARNING 2025-05-01 13:40:16,077 basehttp "GET /static/assets/css/skins/skin-demo-24.css.map HTTP/1.1" 404 6473
WARNING 2025-05-01 13:40:16,079 log Not Found: /static/assets/css/plugins/owl-carousel/owl.carousel.css.map
WARNING 2025-05-01 13:40:16,079 basehttp "GET /static/assets/css/plugins/owl-carousel/owl.carousel.css.map HTTP/1.1" 404 6518
INFO 2025-05-01 13:40:16,058 basehttp "GET /static/own_img/sec_2.jpeg HTTP/1.1" 200 106896
WARNING 2025-05-01 13:40:16,095 log Not Found: /media/product_images/pro_1_1.jpg
WARNING 2025-05-01 13:40:16,096 log Not Found: /static/assets/css/plugins/magnific-popup/magnific-popup.css.map
WARNING 2025-05-01 13:40:16,101 log Not Found: /static/assets/css/bootstrap.min.css.map
WARNING 2025-05-01 13:40:16,104 basehttp "GET /static/assets/css/bootstrap.min.css.map HTTP/1.1" 404 6458
WARNING 2025-05-01 13:40:16,103 basehttp "GET /static/assets/css/plugins/magnific-popup/magnific-popup.css.map HTTP/1.1" 404 6530
WARNING 2025-05-01 13:40:16,104 basehttp "GET /media/product_images/pro_1_1.jpg HTTP/1.1" 404 6672
INFO 2025-05-01 13:40:16,104 basehttp "GET /static/assets/js/jquery.min.js HTTP/1.1" 200 88145
INFO 2025-05-01 13:40:16,188 basehttp "GET /static/assets/js/bootstrap.bundle.min.js HTTP/1.1" 200 78635
WARNING 2025-05-01 13:40:16,207 log Not Found: /static/assets/css/demos/demo-24.css.map
WARNING 2025-05-01 13:40:16,208 log Not Found: /static/assets/css/style.css.map
WARNING 2025-05-01 13:40:16,208 basehttp "GET /static/assets/css/style.css.map HTTP/1.1" 404 6434
WARNING 2025-05-01 13:40:16,208 basehttp "GET /static/assets/css/demos/demo-24.css.map HTTP/1.1" 404 6458
INFO 2025-05-01 13:40:16,276 basehttp "GET /static/assets/js/superfish.min.js HTTP/1.1" 200 4508
INFO 2025-05-01 13:40:16,279 basehttp "GET /static/assets/js/bootstrap-input-spinner.js HTTP/1.1" 200 11736
INFO 2025-05-01 13:40:16,281 basehttp "GET /static/assets/js/jquery.plugin.min.js HTTP/1.1" 200 3400
INFO 2025-05-01 13:40:16,281 basehttp "GET /static/assets/js/jquery.hoverIntent.min.js HTTP/1.1" 200 2317
INFO 2025-05-01 13:40:16,283 basehttp "GET /static/assets/js/owl.carousel.min.js HTTP/1.1" 200 44342
INFO 2025-05-01 13:40:16,283 basehttp "GET /static/assets/js/jquery.waypoints.min.js HTTP/1.1" 200 10275
INFO 2025-05-01 13:40:16,306 basehttp "GET /static/assets/js/jquery.countdown.min.js HTTP/1.1" 200 13652
INFO 2025-05-01 13:40:16,309 basehttp "GET /static/assets/js/demos/demo-24.js HTTP/1.1" 200 1184
INFO 2025-05-01 13:40:16,316 basehttp "GET /static/assets/images/demos/demo-24/logo.png HTTP/1.1" 200 55306
WARNING 2025-05-01 13:40:16,318 log Not Found: /media/product_images/pro_2_1.jpg
WARNING 2025-05-01 13:40:16,318 basehttp "GET /media/product_images/pro_2_1.jpg HTTP/1.1" 404 6672
INFO 2025-05-01 13:40:16,310 basehttp "GET /static/assets/js/jquery.magnific-popup.min.js HTTP/1.1" 200 20229
INFO 2025-05-01 13:40:16,319 basehttp "GET /static/assets/js/main.js HTTP/1.1" 200 26530
INFO 2025-05-01 13:40:16,360 basehttp "GET /static/assets/fonts/molla0ab2.woff2?74273691 HTTP/1.1" 200 134912
INFO 2025-05-01 13:40:16,388 basehttp "GET /static/own_img/footer_logo.jpeg HTTP/1.1" 200 51756
WARNING 2025-05-01 13:40:16,397 log Not Found: /media/product_images/pro_3_1.jpg
WARNING 2025-05-01 13:40:16,401 basehttp "GET /media/product_images/pro_3_1.jpg HTTP/1.1" 404 6672
INFO 2025-05-01 13:40:16,397 basehttp "GET /static/own_img/video_img.jpeg HTTP/1.1" 200 80674
WARNING 2025-05-01 13:40:16,401 log Not Found: /media/product_images/pro_1_1.jpg
WARNING 2025-05-01 13:40:16,402 basehttp "GET /media/product_images/pro_1_1.jpg HTTP/1.1" 404 6672
WARNING 2025-05-01 13:40:16,458 log Not Found: /static/assets/js/bootstrap.bundle.min.js.map
WARNING 2025-05-01 13:40:16,459 basehttp "GET /static/assets/js/bootstrap.bundle.min.js.map HTTP/1.1" 404 6473
WARNING 2025-05-01 13:40:16,525 log Not Found: /static/assets/js/jquery.plugin.min.map
WARNING 2025-05-01 13:40:16,525 basehttp "GET /static/assets/js/jquery.plugin.min.map HTTP/1.1" 404 6455
WARNING 2025-05-01 13:40:16,533 log Not Found: /static/assets/js/jquery.countdown.min.map
WARNING 2025-05-01 13:40:16,537 basehttp "GET /static/assets/js/jquery.countdown.min.map HTTP/1.1" 404 6464
INFO 2025-05-01 13:40:16,770 basehttp "GET /static/own_img/faicon.jpeg HTTP/1.1" 200 46384
INFO 2025-05-01 13:40:16,776 basehttp "GET /static/own_img/faicon.jpeg HTTP/1.1" 304 0
INFO 2025-05-01 13:40:16,832 basehttp "GET /static/own_img/faicon.jpeg HTTP/1.1" 304 0
INFO 2025-05-01 13:40:16,861 basehttp "GET /static/own_img/faicon.jpeg HTTP/1.1" 304 0
INFO 2025-05-01 13:40:20,156 basehttp "GET /static/own_img/main_with.jpeg HTTP/1.1" 304 0
INFO 2025-05-01 13:40:24,393 basehttp "GET / HTTP/1.1" 200 33781
INFO 2025-05-01 13:40:24,473 basehttp "GET /static/assets/css/bootstrap.min.css HTTP/1.1" 200 155758
INFO 2025-05-01 13:40:24,484 basehttp "GET /static/assets/css/plugins/jquery.countdown.css HTTP/1.1" 200 1111
INFO 2025-05-01 13:40:24,495 basehttp "GET /static/assets/css/plugins/owl-carousel/owl.carousel.css HTTP/1.1" 200 9553
INFO 2025-05-01 13:40:24,496 basehttp "GET /static/assets/css/skins/skin-demo-24.css HTTP/1.1" 200 26051
INFO 2025-05-01 13:40:24,499 basehttp "GET /static/assets/css/plugins/magnific-popup/magnific-popup.css HTTP/1.1" 200 6016
INFO 2025-05-01 13:40:24,500 basehttp "GET /static/assets/css/style.css HTTP/1.1" 200 272428
INFO 2025-05-01 13:40:24,525 basehttp "GET /static/assets/css/demos/demo-24.css HTTP/1.1" 200 16857
INFO 2025-05-01 13:40:24,525 basehttp "GET /static/assets/css/own_style.css HTTP/1.1" 200 1043
INFO 2025-05-01 13:40:24,527 basehttp "GET /static/own_img/sec_1.jpeg HTTP/1.1" 200 163745
INFO 2025-05-01 13:40:24,546 basehttp "GET /static/own_img/sec_2.jpeg HTTP/1.1" 200 106896
INFO 2025-05-01 13:40:24,555 basehttp "GET /static/own_img/new/Sar%2002.jpg HTTP/1.1" 200 7184946
WARNING 2025-05-01 13:40:24,574 log Not Found: /media/product_images/pro_1_1.jpg
WARNING 2025-05-01 13:40:24,575 basehttp "GET /media/product_images/pro_1_1.jpg HTTP/1.1" 404 6672
WARNING 2025-05-01 13:40:24,616 log Not Found: /static/assets/css/plugins/jquery.countdown.css.map
WARNING 2025-05-01 13:40:24,618 log Not Found: /static/assets/css/plugins/owl-carousel/owl.carousel.css.map
WARNING 2025-05-01 13:40:24,624 log Not Found: /static/assets/css/skins/skin-demo-24.css.map
